('40.00167140971805_116.32187065132273_1226664000', ('000', 40.00514828571429, 116.3220572857143, 1226664303.0, 1226664333.0), ('004', 40.002174499999995, 116.33339166666667, 1226664144.0, 1226664169.0), 1020.7938546145989)
('39.96567860827834_116.2984997637125_1219671600', ('052', 39.96848704132229, 116.30894574380157, 1219672558.0, 1219672798.0), ('062', 39.974400945000006, 116.29925693500002, 1219671975.0, 1219672022.0), 1055.8475424136163)
('39.97467680863827_116.45041053317897_1305364800', ('153', 39.98338096874999, 116.45153771874996, 1305365250.0, 1305365353.0), ('163', 39.97675256249999, 116.45965035416661, 1305365603.0, 1305365699.0), 1010.7852107796887)
('39.97467680863827_116.45041053317897_1305364800', ('153', 39.97675256249999, 116.45965035416661, 1305365603.0, 1305365699.0), ('163', 39.98338096874999, 116.45153771874996, 1305365250.0, 1305365353.0), 1010.7852107796887)
('39.9836750089982_116.2984997637125_1238829600', ('025', 39.9844025375, 116.29920983750002, 1238829604.0, 1238829638.0), ('004', 39.98903407142858, 116.30989421428573, 1238830737.0, 1238830797.0), 1046.1909505241545)
('39.97467680863827_116.33355609512783_1226832000', ('001', 39.983329999999995, 116.3452085, 1226832782.0, 1226832783.0), ('009', 39.97508447619048, 116.33403590476192, 1226832372.0, 1226832437.0), 1322.1138162214315)
('39.97467680863827_116.33355609512783_1226832000', ('001', 39.983329999999995, 116.3452085, 1226832782.0, 1226832783.0), ('011', 39.975319519834706, 116.3395510049587, 1226832088.0, 1226832340.0), 1013.1187354628905)
('39.96567860827834_116.33355609512783_1231520400', ('017', 39.96753599375, 116.34446099375, 1231520400.0, 1231520416.0), ('033', 39.974591, 116.333978, 1231520968.0, 1231520968.0), 1189.2530087682608)
('39.96567860827834_116.33355609512783_1231520400', ('017', 39.96753599375, 116.34446099375, 1231520400.0, 1231520416.0), ('033', 39.9746115, 116.3337635, 1231521101.0, 1231521106.0), 1204.5410340563283)
('39.96567860827834_116.33355609512783_1231520400', ('017', 39.96753599375, 116.34446099375, 1231520400.0, 1231520416.0), ('033', 39.973812684210536, 116.33375550526314, 1231521113.0, 1231521520.0), 1149.004921025368)
('39.96567860827834_116.33355609512783_1231520400', ('017', 39.96753599375, 116.34446099375, 1231520400.0, 1231520416.0), ('033', 39.97461542857143, 116.33381042857143, 1231521063.0, 1231521091.0), 1201.8017064885191)
('39.96567860827834_116.33355609512783_1231520400', ('017', 39.96753599375, 116.34446099375, 1231520400.0, 1231520416.0), ('033', 39.974355349999996, 116.33369715, 1231521530.0, 1231521598.0), 1190.4767891200581)
('39.96567860827834_116.33355609512783_1231520400', ('017', 39.96753599375, 116.34446099375, 1231520400.0, 1231520416.0), ('033', 39.97447958823529, 116.33394570588234, 1231520978.0, 1231521042.0), 1183.197328506113)
('39.992673209358124_116.32187065132273_1225034400', ('096', 39.992675, 116.332283, 1225035557.0, 1225035557.0), ('126', 40.000304016393464, 116.32368027868856, 1225035479.0, 1225035599.0), 1121.3563660119094)
('39.96567860827834_116.32187065132273_1239537600', ('040', 39.9738015, 116.3335475, 1239538130.0, 1239538135.0), ('068', 39.96595622900764, 116.32760607633585, 1239538539.0, 1239538799.0), 1008.957863866094)
('39.97467680863827_116.32187065132273_1239362400', ('044', 39.975098, 116.33248499999999, 1239363056.0, 1239363061.0), ('035', 39.98121615, 116.32380314999996, 1239362400.0, 1239362490.0), 1005.3333562411622)
('39.97467680863827_116.32187065132273_1239362400', ('022', 39.97480510526316, 116.3328127368421, 1239363497.0, 1239363587.0), ('035', 39.98121615, 116.32380314999996, 1239362400.0, 1239362490.0), 1047.96119549223)
('39.97467680863827_116.34524153893295_1222844400', ('088', 39.98227891249999, 116.3568370375, 1222845051.0, 1222845069.0), ('153', 39.975207874999995, 116.34736056249999, 1222844979.0, 1222845009.0), 1127.3860108702822)
('39.97467680863827_116.34524153893295_1222844400', ('088', 39.9817562, 116.35684409999999, 1222845096.0, 1222845102.0), ('153', 39.975207874999995, 116.34736056249999, 1222844979.0, 1222845009.0), 1088.0717159575624)
('39.97467680863827_116.34524153893295_1222844400', ('011', 39.9817562, 116.35684409999999, 1222845096.0, 1222845102.0), ('153', 39.975207874999995, 116.34736056249999, 1222844979.0, 1222845009.0), 1088.0717159575624)
('39.97467680863827_116.34524153893295_1222844400', ('153', 39.975207874999995, 116.34736056249999, 1222844979.0, 1222845009.0), ('088', 39.98273760113634, 116.3559263397728, 1222844762.0, 1222845018.0), 1111.0744985160597)
('39.97467680863827_116.34524153893295_1222844400', ('153', 39.975207874999995, 116.34736056249999, 1222844979.0, 1222845009.0), ('011', 39.98227891249999, 116.3568370375, 1222845051.0, 1222845069.0), 1127.3860108702822)
('39.97467680863827_116.34524153893295_1222844400', ('153', 39.975207874999995, 116.34736056249999, 1222844979.0, 1222845009.0), ('011', 39.98273760113634, 116.3559263397728, 1222844762.0, 1222845018.0), 1111.0744985160597)
('39.96567860827834_116.3101852075176_1234346400', ('014', 39.9746222, 116.31355216666667, 1234347105.0, 1234347109.0), ('128', 39.96585062, 116.31849861999999, 1234346765.0, 1234346789.0), 1062.8776897441562)
('39.96567860827834_116.3101852075176_1234346400', ('128', 39.96585062, 116.31849861999999, 1234346765.0, 1234346789.0), ('014', 39.97443453333333, 116.31461856666665, 1234346815.0, 1234346858.0), 1010.4532203888707)
('39.96567860827834_116.3101852075176_1234346400', ('128', 39.96585062, 116.31849861999999, 1234346765.0, 1234346789.0), ('014', 39.97463828333333, 116.31214661666667, 1234347075.0, 1234347089.0), 1117.4076596948942)
('39.96567860827834_116.3101852075176_1234346400', ('128', 39.96585062, 116.31849861999999, 1234346765.0, 1234346789.0), ('014', 39.97453225384615, 116.31345533846155, 1234346873.0, 1234346890.0), 1057.031592650529)
('39.96567860827834_116.2984997637125_1236522000', ('026', 39.97460847058824, 116.30019264705882, 1236522305.0, 1236522375.0), ('038', 39.96866463867926, 116.30913790566021, 1236522822.0, 1236523197.0), 1009.2195402323108)
('39.9836750089982_116.3101852075176_1234539600', ('035', 39.9841015, 116.321496, 1234540375.0, 1234540390.0), ('003', 39.99127411111112, 116.31389177777777, 1234539870.0, 1234539945.0), 1027.845617939597)
('39.9836750089982_116.2984997637125_1239558000', ('000', 39.99143573333334, 116.30968686666668, 1239559085.0, 1239559150.0), ('030', 39.98756431092434, 116.29898840336135, 1239558633.0, 1239558835.0), 1008.3017250943407)
('39.9836750089982_116.2984997637125_1239558000', ('000', 39.99143573333334, 116.30968686666668, 1239559085.0, 1239559150.0), ('003', 39.98762795348837, 116.29895453488372, 1239558630.0, 1239558835.0), 1007.9168422468558)
('39.9836750089982_116.2984997637125_1239558000', ('030', 39.98756431092434, 116.29898840336135, 1239558633.0, 1239558835.0), ('004', 39.99151299999999, 116.30969800000003, 1239559084.0, 1239559149.0), 1012.8563634198371)
('39.9836750089982_116.2984997637125_1239558000', ('030', 39.98756431092434, 116.29898840336135, 1239558633.0, 1239558835.0), ('003', 39.99143573333334, 116.30968686666668, 1239559085.0, 1239559150.0), 1008.3017250943407)
('39.9836750089982_116.2984997637125_1239558000', ('004', 39.99151299999999, 116.30969800000003, 1239559084.0, 1239559149.0), ('003', 39.98762795348837, 116.29895453488372, 1239558630.0, 1239558835.0), 1012.4158217815733)
('39.9836750089982_116.2984997637125_1239558000', ('004', 39.99151299999999, 116.30969800000003, 1239559084.0, 1239559149.0), ('000', 39.98762795348837, 116.29895453488372, 1239558630.0, 1239558835.0), 1012.4158217815733)
('39.9836750089982_116.2984997637125_1239558000', ('004', 39.987862424999996, 116.29893040000002, 1239558644.0, 1239558834.0), ('030', 39.99156097058823, 116.309671, 1239559083.0, 1239559153.0), 1003.512276627764)
('39.9836750089982_116.2984997637125_1239558000', ('003', 39.98762795348837, 116.29895453488372, 1239558630.0, 1239558835.0), ('030', 39.99156097058823, 116.309671, 1239559083.0, 1239559153.0), 1012.6288574645905)
('39.9836750089982_116.2984997637125_1239558000', ('000', 39.98762795348837, 116.29895453488372, 1239558630.0, 1239558835.0), ('030', 39.99156097058823, 116.309671, 1239559083.0, 1239559153.0), 1012.6288574645905)
('39.9836750089982_116.2984997637125_1239558000', ('000', 39.98762795348837, 116.29895453488372, 1239558630.0, 1239558835.0), ('003', 39.99143573333334, 116.30968686666668, 1239559085.0, 1239559150.0), 1007.9168422468558)
('40.01066961007798_116.54389408361988_1212148800', ('167', 40.01464267567569, 116.54404521621623, 1212149310.0, 1212149408.0), ('136', 40.01735, 116.555533333333, 1212148803.0, 1212148803.0), 1023.9218317150464)
('40.01066961007798_116.54389408361988_1212148800', ('112', 40.01458940454546, 116.54409428181816, 1212149308.0, 1212149404.0), ('136', 40.01735, 116.555533333333, 1212148803.0, 1212148803.0), 1021.6931830205048)
('40.01066961007798_116.54389408361988_1212148800', ('078', 40.01464267567569, 116.54404521621623, 1212149310.0, 1212149408.0), ('136', 40.01735, 116.555533333333, 1212148803.0, 1212148803.0), 1023.9218317150464)
('39.97467680863827_116.3101852075176_1236837600', ('035', 39.981504818840584, 116.3210533985506, 1236837600.0, 1236838285.0), ('022', 39.97476412499999, 116.31058787500001, 1236838678.0, 1236838685.0), 1165.2688283778916)
('39.97467680863827_116.33355609512783_1225114800', ('005', 39.97514575, 116.33396129999997, 1225114942.0, 1225115032.0), ('007', 39.98184198924731, 116.34184287096768, 1225115142.0, 1225115602.0), 1003.0168374976811)
('39.97467680863827_116.33355609512783_1225114800', ('005', 39.97514575, 116.33396129999997, 1225114942.0, 1225115032.0), ('007', 39.981119, 116.345209, 1225115127.0, 1225115127.0), 1166.4123849802586)
('39.97467680863827_116.33355609512783_1225114800', ('005', 39.97514575, 116.33396129999997, 1225114942.0, 1225115032.0), ('007', 39.982719333333335, 116.34422366666666, 1225115067.0, 1225115082.0), 1214.3901987048184)
('39.97467680863827_116.33355609512783_1225114800', ('003', 39.975232923076916, 116.33387076923076, 1225114937.0, 1225114997.0), ('007', 39.98184198924731, 116.34184287096768, 1225115142.0, 1225115602.0), 1001.0589560440952)
('39.97467680863827_116.33355609512783_1225114800', ('003', 39.975232923076916, 116.33387076923076, 1225114937.0, 1225114997.0), ('007', 39.981119, 116.345209, 1225115127.0, 1225115127.0), 1167.296404873916)
('39.97467680863827_116.33355609512783_1225114800', ('003', 39.975232923076916, 116.33387076923076, 1225114937.0, 1225114997.0), ('007', 39.982719333333335, 116.34422366666666, 1225115067.0, 1225115082.0), 1213.284148413901)
('39.97467680863827_116.3101852075176_1239116400', ('035', 39.98266383333333, 116.32119116666667, 1239116488.0, 1239116513.0), ('037', 39.97477565714286, 116.31095734285712, 1239116607.0, 1239116619.0), 1237.2057378205272)
('39.97467680863827_116.3101852075176_1239116400', ('037', 39.97477565714286, 116.31095734285712, 1239116607.0, 1239116619.0), ('014', 39.98156457222222, 116.32128429444444, 1239116702.0, 1239116762.0), 1159.7372056316178)
('39.96567860827834_116.33355609512783_1236787200', ('128', 39.967305437378634, 116.34318748398044, 1236787200.0, 1236788235.0), ('022', 39.97335718518518, 116.33404600000001, 1236787378.0, 1236788399.0), 1029.733765359707)
('40.00167140971805_116.32187065132273_1225374000', ('017', 40.00223370909091, 116.33332432727273, 1225374268.0, 1225374300.0), ('005', 40.008695206349195, 116.32336336507937, 1225374000.0, 1225374295.0), 1112.1134745352585)
('39.97467680863827_116.2984997637125_1228488000', ('014', 39.9748383, 116.3027299, 1228489179.0, 1228489179.0), ('062', 39.98355428000001, 116.30645359999998, 1228488327.0, 1228488335.0), 1020.1063425518273)
('39.97467680863827_116.2984997637125_1228488000', ('014', 39.97494039473685, 116.30280624736842, 1228488960.0, 1228489058.0), ('062', 39.98355428000001, 116.30645359999998, 1228488327.0, 1228488335.0), 1007.2927970460457)
('39.96567860827834_116.2984997637125_1236267600', ('022', 39.97464323076922, 116.30737638461538, 1236267925.0, 1236267938.0), ('038', 39.965798299999996, 116.3033866, 1236267825.0, 1236267851.0), 1040.9486412953336)
('39.96567860827834_116.2984997637125_1236267600', ('038', 39.965798299999996, 116.3033866, 1236267825.0, 1236267851.0), ('022', 39.974676, 116.306212, 1236267958.0, 1236267958.0), 1016.4130184019415)
('39.97467680863827_116.28681431990738_1234622400', ('030', 39.97572366666667, 116.29680236363639, 1234623053.0, 1234623089.0), ('037', 39.98274203125, 116.28876765000001, 1234622935.0, 1234622965.0), 1038.4594079893607)
('39.97467680863827_116.28681431990738_1234622400', ('030', 39.97474908695652, 116.29472834782608, 1234623549.0, 1234623599.0), ('037', 39.98274203125, 116.28876765000001, 1234622935.0, 1234622965.0), 1023.9789059844546)
('40.00167140971805_116.32187065132273_1237095600', ('004', 40.00750376785715, 116.32371455357143, 1237096523.0, 1237096798.0), ('017', 40.002142166666665, 116.3333369, 1237095727.0, 1237095737.0), 1013.7967492639084)
('40.00167140971805_116.32187065132273_1237095600', ('017', 40.002142166666665, 116.3333369, 1237095727.0, 1237095737.0), ('004', 40.010346999999996, 116.3228, 1237096508.0, 1237096513.0), 1280.159499991283)
('39.97467680863827_116.33355609512783_1186328400', ('094', 39.9791166666667, 116.344983333333, 1186329318.0, 1186329318.0), ('055', 39.9750666666667, 116.334333333333, 1186328703.0, 1186328703.0), 1013.3899294293909)
('39.97467680863827_116.33355609512783_1186328400', ('057', 39.9791166666667, 116.344983333333, 1186329318.0, 1186329318.0), ('055', 39.9750666666667, 116.334333333333, 1186328703.0, 1186328703.0), 1013.3899294293909)
('39.97467680863827_116.33355609512783_1186328400', ('057', 39.97919444444447, 116.34485555555567, 1186329395.0, 1186329408.0), ('055', 39.9750666666667, 116.334333333333, 1186328703.0, 1186328703.0), 1007.557896060461)
('39.97467680863827_116.33355609512783_1186328400', ('150', 39.97919444444447, 116.34485555555567, 1186329395.0, 1186329408.0), ('055', 39.9750666666667, 116.334333333333, 1186328703.0, 1186328703.0), 1007.557896060461)
('39.97467680863827_116.33355609512783_1186328400', ('055', 39.9750666666667, 116.334333333333, 1186328703.0, 1186328703.0), ('094', 39.97919444444447, 116.34485555555567, 1186329395.0, 1186329408.0), 1007.557896060461)
('39.97467680863827_116.33355609512783_1186328400', ('055', 39.9750666666667, 116.334333333333, 1186328703.0, 1186328703.0), ('150', 39.9791166666667, 116.344983333333, 1186329318.0, 1186329318.0), 1013.3899294293909)
('39.97467680863827_116.3101852075176_1239802800', ('035', 39.98145699583335, 116.32110383749998, 1239802803.0, 1239803998.0), ('037', 39.975168286666666, 116.31099378666664, 1239803626.0, 1239803836.0), 1109.8880805914878)
('39.97467680863827_116.3101852075176_1239172800', ('035', 39.975058999999995, 116.3195566153846, 1239173708.0, 1239173768.0), ('034', 39.98149606666667, 116.3102372, 1239173499.0, 1239173507.0), 1069.3972297933233)
('39.97467680863827_116.3101852075176_1220456400', ('140', 39.97487815714287, 116.32025579285713, 1220457572.0, 1220457598.0), ('062', 39.980201865000005, 116.31047094, 1220457282.0, 1220457333.0), 1022.8508546803947)
('39.97467680863827_116.3101852075176_1220456400', ('140', 39.97487815714287, 116.32025579285713, 1220457572.0, 1220457598.0), ('062', 39.98227969, 116.31078402, 1220457218.0, 1220457276.0), 1153.0534134324473)
('39.96567860827834_116.33355609512783_1234700400', ('023', 39.974328, 116.33396, 1234701321.0, 1234701321.0), ('004', 39.966380315789465, 116.33960494736843, 1234700490.0, 1234700580.0), 1006.4998395024103)
('39.96567860827834_116.33355609512783_1234700400', ('023', 39.974242499999995, 116.3336093, 1234701436.0, 1234701481.0), ('004', 39.966380315789465, 116.33960494736843, 1234700490.0, 1234700580.0), 1012.9081733320966)
('39.96567860827834_116.33355609512783_1226670000', ('014', 39.96605525789475, 116.33986764473687, 1226670052.0, 1226670133.0), ('016', 39.97371, 116.333561, 1226670787.0, 1226670787.0), 1006.9579060869543)
('39.96567860827834_116.33355609512783_1229929200', ('033', 39.974539439999994, 116.33392176, 1229929204.0, 1229929315.0), ('025', 39.96632085999999, 116.34083694500005, 1229929784.0, 1229929890.0), 1087.7297287966094)
('39.96567860827834_116.33355609512783_1229929200', ('033', 39.97432307692308, 116.33398694871798, 1229929364.0, 1229929524.0), ('025', 39.96632085999999, 116.34083694500005, 1229929784.0, 1229929890.0), 1064.5260610387518)
('39.97467680863827_116.3101852075176_1220547600', ('126', 39.98062243333333, 116.31028263333332, 1220547667.0, 1220547725.0), ('167', 39.9747672, 116.3204068, 1220548584.0, 1220548654.0), 1081.1161400505712)
('39.97467680863827_116.3101852075176_1239194400', ('037', 39.97516311999999, 116.31089961, 1239194400.0, 1239194464.0), ('035', 39.98168581250001, 116.32141637499998, 1239195290.0, 1239195595.0), 1153.2053105841085)
('39.97467680863827_116.2984997637125_1234590000', ('038', 39.9757558, 116.29974329999999, 1234590743.0, 1234590748.0), ('037', 39.98269480857143, 116.30790108571426, 1234590682.0, 1234590783.0), 1038.8320526311995)
('39.97467680863827_116.2984997637125_1234590000', ('038', 39.9757558, 116.29974329999999, 1234590743.0, 1234590748.0), ('037', 39.98355078, 116.30667562000001, 1234590461.0, 1234590505.0), 1049.2196402879283)
('39.97467680863827_116.3101852075176_1239249600', ('035', 39.98163176293103, 116.32108309482774, 1239249601.0, 1239250756.0), ('025', 39.97728589215685, 116.31071539803922, 1239250455.0, 1239250651.0), 1007.2397604587129)
('39.992673209358124_116.36861242654318_1234074000', ('014', 40.00057103333334, 116.38020386666666, 1234074698.0, 1234074735.0), ('126', 39.993160499999995, 116.36885625, 1234075038.0, 1234075044.0), 1270.5901335759834)
('39.992673209358124_116.36861242654318_1234074000', ('014', 40.00057103333334, 116.38020386666666, 1234074698.0, 1234074735.0), ('167', 39.993142, 116.36887300000001, 1234075038.0, 1234075043.0), 1270.8414190091505)
('39.96567860827834_116.33355609512783_1237399200', ('082', 39.974658500000004, 116.3340135, 1237399405.0, 1237399410.0), ('128', 39.966919446249996, 116.34148877625, 1237399239.0, 1237399763.0), 1071.0029067934345)
('39.96567860827834_116.33355609512783_1237399200', ('128', 39.966919446249996, 116.34148877625, 1237399239.0, 1237399763.0), ('082', 39.97463955555556, 116.33409166666667, 1237399425.0, 1237399460.0), 1065.3527888316912)
('39.96567860827834_116.33355609512783_1239175200', ('044', 39.97456542857143, 116.33371528571429, 1239176295.0, 1239176325.0), ('022', 39.967892, 116.342037, 1239176281.0, 1239176281.0), 1026.7363467777866)
('39.96567860827834_116.33355609512783_1239175200', ('044', 39.974616833333336, 116.33366483333334, 1239176340.0, 1239176370.0), ('022', 39.967892, 116.342037, 1239176281.0, 1239176281.0), 1033.841512074861)
('39.97467680863827_116.3101852075176_1226674800', ('007', 39.97510612121213, 116.3105074848485, 1226675857.0, 1226675997.0), ('016', 39.98079311290323, 116.32109232258061, 1226674926.0, 1226675407.0), 1101.8570968895153)
('39.96567860827834_116.2984997637125_1234634400', ('038', 39.966838423529396, 116.30741501176466, 1234634558.0, 1234635579.0), ('030', 39.97422604918031, 116.30029934426231, 1234634401.0, 1234634565.0), 1021.3488737840557)
('39.96567860827834_116.33355609512783_1244648400', ('022', 39.973655925, 116.33366984999995, 1244648972.0, 1244649147.0), ('128', 39.9668767, 116.34272494347826, 1244649343.0, 1244649427.0), 1079.0799789345451)
('39.96567860827834_116.33355609512783_1244648400', ('022', 39.973635222222214, 116.33366544444445, 1244649177.0, 1244649212.0), ('128', 39.9668767, 116.34272494347826, 1244649343.0, 1244649427.0), 1077.7412392803792)
('39.96567860827834_116.33355609512783_1244648400', ('128', 39.9668767, 116.34272494347826, 1244649343.0, 1244649427.0), ('022', 39.97378504166666, 116.33368170833334, 1244649237.0, 1244649597.0), 1088.4475376094556)
('39.96567860827834_116.33355609512783_1244648400', ('128', 39.9668767, 116.34272494347826, 1244649343.0, 1244649427.0), ('022', 39.97342878571426, 116.33392208928568, 1244648402.0, 1244648957.0), 1046.0497168531226)
('39.97467680863827_116.3101852075176_1224510000', ('014', 39.98128365555556, 116.32123345555556, 1224511002.0, 1224511102.0), ('062', 39.97555249333334, 116.31098449999999, 1224510750.0, 1224510778.0), 1081.4252955872616)
('39.96567860827834_116.3101852075176_1239250800', ('025', 39.96591448571429, 116.32094088571431, 1239250974.0, 1239250988.0), ('038', 39.97027792857143, 116.31056089285714, 1239251216.0, 1239251371.0), 1009.2269197036871)
('40.00167140971805_116.3101852075176_1230990000', ('004', 40.010418, 116.321864, 1230990009.0, 1230990009.0), ('003', 40.00372079069768, 116.31195016279067, 1230990772.0, 1230991197.0), 1126.2051478133221)
('39.97467680863827_116.33355609512783_1239254400', ('082', 39.97543675, 116.33369612499999, 1239254401.0, 1239254425.0), ('036', 39.981576357142856, 116.34520778571428, 1239255405.0, 1239255455.0), 1195.4422303327533)
('39.97467680863827_116.33355609512783_1239254400', ('082', 39.97543675, 116.33369612499999, 1239254401.0, 1239254425.0), ('036', 39.98146966666667, 116.34523216666668, 1239255375.0, 1239255395.0), 1190.4194172257914)
('39.9836750089982_116.2984997637125_1235638800', ('038', 39.98942210000001, 116.30997177450979, 1235639189.0, 1235639289.0), ('015', 39.99152156521739, 116.29855804347825, 1235638803.0, 1235638825.0), 1000.3055008141047)
('26.89129348530294_100.23101453168167_1189004400', ('111', 26.8908666666667, 100.21985, 1189005029.0, 1189005029.0), ('115', 26.8833777777778, 100.23052222222198, 1189004823.0, 1189005081.0), 1347.1497943432132)
('39.9836750089982_116.2984997637125_1235228400', ('022', 39.984352215384625, 116.30010840000003, 1235228401.0, 1235228623.0), ('030', 39.991760547619045, 116.3096556666667, 1235229073.0, 1235229150.0), 1158.0264479595626)
('39.9836750089982_116.2984997637125_1235228400', ('022', 39.984352215384625, 116.30010840000003, 1235228401.0, 1235228623.0), ('004', 39.992135312500004, 116.30958631250002, 1235229076.0, 1235229146.0), 1184.0082361633006)
('39.9836750089982_116.2984997637125_1235228400', ('004', 39.98771839285713, 116.29906635714285, 1235228626.0, 1235228761.0), ('030', 39.991760547619045, 116.3096556666667, 1235229073.0, 1235229150.0), 1008.2198449285296)
('39.9836750089982_116.2984997637125_1235228400', ('004', 39.992135312500004, 116.30958631250002, 1235229076.0, 1235229146.0), ('030', 39.986395891891874, 116.29904071621627, 1235228625.0, 1235228716.0), 1102.3653113209914)
('39.96567860827834_116.32187065132273_1235536800', ('044', 39.96715781818182, 116.33226218181818, 1235537945.0, 1235537995.0), ('028', 39.974395400000006, 116.3233906, 1235537690.0, 1235537710.0), 1104.5301028044753)
('39.96567860827834_116.32187065132273_1235536800', ('028', 39.974395400000006, 116.3233906, 1235537690.0, 1235537710.0), ('044', 39.966870666666665, 116.33219683333334, 1235537805.0, 1235537920.0), 1124.2954566951846)
('39.96567860827834_116.32187065132273_1225904400', ('001', 39.974406509803934, 116.3318939509804, 1225904401.0, 1225905120.0), ('008', 39.96595601724138, 116.32771870689655, 1225904926.0, 1225904983.0), 1005.0750446851198)
('39.9836750089982_116.2984997637125_1236148800', ('004', 39.985451444444436, 116.29890811111107, 1236148861.0, 1236148901.0), ('003', 39.99187361904762, 116.30959733333331, 1236149183.0, 1236149268.0), 1157.6284726979598)
('39.9836750089982_116.2984997637125_1236148800', ('004', 39.99178673684211, 116.30961889473684, 1236149186.0, 1236149266.0), ('003', 39.985491124999996, 116.298869125, 1236148863.0, 1236148898.0), 1153.0904842933094)
('39.97467680863827_116.3101852075176_1236752400', ('014', 39.98144729375001, 116.321215090625, 1236753310.0, 1236753363.0), ('025', 39.97698115182483, 116.31075740291962, 1236752896.0, 1236753314.0), 1020.4236791168528)
('39.97467680863827_116.3101852075176_1239086400', ('004', 39.9819045, 116.3102025, 1239086502.0, 1239086507.0), ('043', 39.974850681818204, 116.31752177272729, 1239086986.0, 1239087196.0), 1002.3866604012356)
('39.97467680863827_116.3101852075176_1239086400', ('043', 39.974850681818204, 116.31752177272729, 1239086986.0, 1239087196.0), ('004', 39.982037, 116.310193, 1239086492.0, 1239086492.0), 1014.461958015803)
('39.97467680863827_116.3101852075176_1239086400', ('043', 39.974850681818204, 116.31752177272729, 1239086986.0, 1239087196.0), ('030', 39.98242629787235, 116.31028699999999, 1239086418.0, 1239086546.0), 1044.1672642006902)
('39.97467680863827_116.3101852075176_1239086400', ('043', 39.974850681818204, 116.31752177272729, 1239086986.0, 1239087196.0), ('004', 39.98268614285714, 116.31027271428572, 1239086417.0, 1239086447.0), 1068.3308753725573)
('39.9836750089982_116.34524153893295_1227003600', ('008', 39.992215363636355, 116.34586387878791, 1227004700.0, 1227004799.0), ('011', 39.98496046153846, 116.35364045384615, 1227003601.0, 1227003636.0), 1044.2208118258588)
('39.97467680863827_116.34524153893295_1228488000', ('013', 39.9750628, 116.34687259999997, 1228489105.0, 1228489119.0), ('011', 39.98168435789475, 116.35584772236847, 1228488042.0, 1228488206.0), 1061.9117816073406)
('39.97467680863827_116.3101852075176_1235737200', ('035', 39.981825672199086, 116.32116267219895, 1235737203.0, 1235738398.0), ('037', 39.9747341, 116.3108609875, 1235737831.0, 1235737845.0), 1180.3290818025812)
('39.875696604679064_116.38029787034829_1222704000', ('088', 39.884644877272734, 116.38359722272729, 1222704339.0, 1222704381.0), ('011', 39.8771587, 116.391462975, 1222704664.0, 1222704694.0), 1069.6372067194145)
('39.875696604679064_116.38029787034829_1222704000', ('011', 39.884644877272734, 116.38359722272729, 1222704339.0, 1222704381.0), ('088', 39.8771587, 116.391462975, 1222704664.0, 1222704694.0), 1069.6372067194145)
('39.9836750089982_116.2984997637125_1236776400', ('026', 39.98412101724139, 116.30267263793107, 1236776403.0, 1236776519.0), ('014', 39.991627455555566, 116.30968319444443, 1236776960.0, 1236777145.0), 1026.6822839884487)
('39.96567860827834_116.33355609512783_1239356400', ('017', 39.966365298507455, 116.339447161194, 1239357448.0, 1239357514.0), ('044', 39.9745565, 116.3345755, 1239357421.0, 1239357426.0), 1001.2846027907576)
('39.96567860827834_116.33355609512783_1244655600', ('022', 39.9739905, 116.33362310000003, 1244655802.0, 1244655847.0), ('128', 39.96629825, 116.34508245, 1244656366.0, 1244656367.0), 1298.5714773067348)
('39.96567860827834_116.33355609512783_1244655600', ('022', 39.973494952380946, 116.3337639523809, 1244656607.0, 1244656697.0), ('128', 39.96629825, 116.34508245, 1244656366.0, 1244656367.0), 1253.6736800732938)
('39.96567860827834_116.33355609512783_1244655600', ('022', 39.973495125, 116.3336505, 1244655997.0, 1244656027.0), ('128', 39.96629825, 116.34508245, 1244656366.0, 1244656367.0), 1261.144038209101)
('39.96567860827834_116.33355609512783_1244655600', ('022', 39.97391433333333, 116.33374311111113, 1244655867.0, 1244655907.0), ('128', 39.96629825, 116.34508245, 1244656366.0, 1244656367.0), 1285.294211524627)
('39.96567860827834_116.33355609512783_1244655600', ('128', 39.96629825, 116.34508245, 1244656366.0, 1244656367.0), ('022', 39.973471, 116.333564, 1244656542.0, 1244656542.0), 1265.156678884794)
('39.96567860827834_116.33355609512783_1244655600', ('128', 39.96629825, 116.34508245, 1244656366.0, 1244656367.0), ('022', 39.973491, 116.333576, 1244656587.0, 1244656587.0), 1265.7677508173908)
('39.9836750089982_116.3101852075176_1226235600', ('062', 39.984403793055556, 116.31130033750004, 1226236608.0, 1226236798.0), ('003', 39.99185847368421, 116.32028689473681, 1226236171.0, 1226236251.0), 1128.7477260473834)
('37.36519870425914_-121.92095764732777_1288816800', ('163', 37.3641498108108, -121.92247535135138, 1288817032.0, 1288817120.0), ('153', 37.35649633333334, -121.9319211111111, 1288817366.0, 1288817374.0), 1192.5118961382182)
('37.36519870425914_-121.92095764732777_1288816800', ('153', 37.3641498108108, -121.92247535135138, 1288817032.0, 1288817120.0), ('163', 37.35649633333334, -121.9319211111111, 1288817366.0, 1288817374.0), 1192.5118961382182)
('39.97467680863827_116.3101852075176_1238679600', ('038', 39.97649433684211, 116.31035195789474, 1238680440.0, 1238680488.0), ('035', 39.98173937916665, 116.32095687916664, 1238679602.0, 1238680797.0), 1075.8151950590736)
